593,144
6588,59
1195,55
1235,190
1270,280
2211,245
466,102
4027,105
6342,48
6524,38
6633,114
7021,141
7778,73
1718,67
94,166
164,60
2991,75
335,85
3936,75
55,60
751,75
2320,118
2357,68
2515,64
2677,130
2692,53
5916,70
5956,52
2614,100
6387,77
346,88
7284,92
1575,235
1736,160
260,276
90,317
685,289
789,113
418,84
817,80
3565,125
3752,75
3960,100
6353,75
6686,94
1029,65
3331,95
3673,75
412,75
830,80
2024,59
2131,59
2133,138
2493,96
2654,69
6538,98
6516,87
6679,51
332,78
514,107
7054,91
3723,144
4059,41
4220,85
10,305
2537,235
619,265
880,105
106,202
127,225
358,301
510,163
327,295
1185,135
1787,238
1835,257
1895,133
1912,101
1924,113
2162,99
2505,247
2569,88
2916,154
2962,316
302,96
412,148
5121,140
5363,64
639,89
3035,40
3639,125
3669,165
3699,160
4175,80
6520,165
6585,101
4484,46
4665,54
4708,104
4763,98
4877,73
4883,81
6453,72
6737,148
6741,134
6825,69
7775,79
7796,71
815,159
632,165
2261,50
2338,79
2455,58
1252,88
1840,325
6725,146
467,164
1014,146
4641,93
6561,118
2667,289
6922,56
271,145
3739,45
3827,51
3976,69
4137,45
4154,126
1017,260
1176,144
1900,155
2160,120
12,335
1438,100
1628,117
1794,124
1953,223
2342,133
2961,77
5465,64
5511,83
5545,75
587,105
3263,50
3715,110
4863,189
6924,51
589,75
2791,63
2313,141
5012,139
5114,82
4748,79
4752,108
6938,52
423,166
4660,90
4726,102
6650,36
2527,114
4689,100
6680,47
841,84
4442,102
6868,122
419,177
509,183
68,327
84,332
9,147
3709,90
3715,111
4033,129
1069,120
1187,90
752,196
1154,135
1277,71
1327,101
1448,106
1558,322
1822,119
1915,259
2017,218
2371,240
2820,111
2986,133
385,67
5355,90
949,70
516,37
6638,80
4547,134
6357,46
1842,75
2545,165
2982,65
549,120
864,145
2191,69
2817,64
7351,139
6481,77
6637,109
258,136
663,122
4770,70
6739,102
1298,316
4566,93
6715,135
7762,72
7798,89
3691,125
3735,93
3881,69
4294,90
2493,205
403,140
410,135
785,75
383,170
1089,104
1290,123
1451,213
1582,124
1636,91
1649,328
2451,87
2991,117
300,171
5318,80
5345,113
5495,105
3727,110
4165,70
6344,132
6442,101
6492,92
4715,75
6468,62
6810,49
6910,72
465,93
485,157
2550,120
829,175
323,36
4872,69
6819,114
82,301
1129,98
1774,131
6746,70
5154,64
6712,62
6281,139
3774,100
3967,95
4252,84
4296,85
1251,85
1829,311
1107,95
1632,119
1752,109
2098,98
2193,99
2197,123
2221,236
2329,336
2999,208
4968,76
5222,98
5356,51
5394,119
5408,79
4452,91
4479,81
4628,101
4867,80
6659,35
6769,51
7787,55
7804,64
46,313
525,121
2977,70
7242,42
1711,152
533,248
1096,111
1155,71
1907,101
5430,60
2059,167
6451,55
6439,58
6657,53
3712,112
4084,87
4207,110
4347,81
4350,56
324,95
1206,100
1225,87
1487,172
1789,147
1801,163
2273,117
2455,307
6317,56
6998,80
463,93
54,311
925,351
260,139
2041,121
1266,95
5110,86
6841,87
2691,62
1038,98
1599,107
2312,308
322,291
669,101
5093,60
6484,90
4218,62
286,330
375,100
657,110
731,215
1803,300
1603,286
2522,124
5370,78
7073,81
3535,65
4090,130
4455,65
933,71
1466,303
7261,77
7092,91
7115,74
7094,92
727,145
3788,55
1955,150
871,356
2772,99
7080,95
7089,57
144,114
251,122
338,114
564,109
596,128
4684,45
363,133
428,88
1632,97
1698,108
7139,88
7260,109
76,299
1238,101
1458,114
1580,75
1704,108
959,115
2830,95
1012,140
533,190
866,159
143,242
1229,106
7124,73
7128,91
237,92
61,320
79,114
91,77
4308,85
818,94
1446,292
225,362
238,281
1402,163
1769,108
1780,71
373,163
182,102
7077,59
1586,94
1260,160
1831,60
298,305
70,42
1104,372
109,142
131,87
171,98
28,118
309,215
400,102
420,75
440,127
478,104
707,95
793,108
847,88
938,69
988,106
2875,60
3284,75
6521,69
36,300
1538,120
1774,98
1786,124
1940,112
1944,103
1952,98
358,158
7106,75
196,281
1358,130
1410,55
276,280
936,55
52,60
608,74
234,292
369,275
318,70
779,285
1496,81
1532,280
1790,97
1857,93
1869,78
1897,67
942,284
2691,89
16,330
174,316
2246,339
3251,50
1129,54
1489,77
1788,123
1882,63
2927,92
6811,85
787,91
166,336
2495,200
417,55
30,81
2340,330
2856,319
3005,45
3301,70
3731,85
6311,50
56,325
927,88
976,85
2639,133
62,134
6284,59
6344,54
6462,79
6887,50
6946,41
198,311
34,337
1811,170
2454,60
1212,310
2774,75
3243,75
6601,43
6658,100
263,84
2643,116
864,81
1877,190
443,125
128,73
1063,281
1168,285
1684,262
1880,271
6244,75
6412,92
6694,79
6848,79
44,290
1550,54
2849,66
2866,58
2928,66
6363,44
6539,121
455,94
6433,58
82,320
14,300
246,310
74,280
10,317
22,69
318,294
1087,52
1434,79
1470,65
175,84
1792,236
2454,252
2554,272
515,33
2918,60
6415,61
6934,64
1498,262
880,72
2832,69
2834,41
1131,60
1146,64
4957,74
5253,68
180,340
6549,67
1183,50
1018,63
112,83
1691,82
2202,109
2704,81
4980,50
324,30
1290,50
1070,68
1955,65
5199,40
1611,75
5015,55
5231,54
5407,51
1842,260
2468,279
8,345
158,255
2703,59
1406,261
18,329
698,57
42,423
2293,54
2956,45
1794,238
2450,53
6756,47
40,272
1092,240
126,239
92,248
765,150
404,306
6439,38
161,291
138,345
1152,311
2680,249
498,303
778,293
1230,215
172,257
2102,224
2862,315
6461,27
136,290
31,344
767,160
208,227
434,264
968,213
2216,229
225,208
30,314
121,223
723,216
1002,260
504,257
258,254
172,308
866,237
125,362
1488,220
1522,240
195,56
1740,217
2354,251
739,223
328,270
78,313
2344,215
269,205
1558,222
2400,165
2466,195
108,202
1094,181
1768,220
2722,228
2606,216
2538,200
1006,220
223,201
532,145
1646,212
2055,210
2814,189
2408,170
132,215
498,179
98,213
1496,162
1450,181
507,167
128,206
2223,270
112,200
17,380
122,327
114,200
315,246
766,169
768,180
206,36
4746,85
6466,53
1011,111
1983,135
108,41
3975,68
102,49
6338,93
6505,95
149,166
1640,97
908,96
106,36
3854,58
1276,158
4651,62
1585,64
222,70
4966,69
4793,90
1521,83
2827,85
4719,87
3702,50
3886,135
1711,210
611,233
1143,72
1511,80
1518,84
1698,80
1842,142
1972,85
2054,75
2112,58
2306,97
2711,65
2995,67
4940,147
5014,132
5044,68
5062,53
5117,70
5393,57
5532,64
7108,114
6917,65
7781,70
1289,84
1420,102
1732,68
347,148
913,72
2263,72
3024,70
2605,62
103,35
576,159
6644,112
7294,46
3725,75
3804,128
674,185
728,231
463,164
5038,76
6423,75
6698,74
2865,174
7123,110
3998,68
4196,57
214,59
2123,144
2597,109
2626,118
684,134
5583,47
4563,100
2616,66
3006,70
3015,59
5973,71
3659,183
3862,119
3949,135
4143,59
1141,190
1297,160
2320,140
1677,219
1727,208
240,55
278,54
633,235
1095,127
1112,131
1506,270
2320,113
2481,120
2710,132
2939,120
5142,119
5218,158
5233,97
5362,123
5501,62
6264,133
6549,118
6407,45
6523,85
6647,107
6964,58
1423,85
2919,58
5951,95
6480,34
6843,32
756,158
3099,81
3718,65
107,83
1248,130
1985,114
2387,129
2405,115
734,129
5165,60
331,145
2734,50
2796,175
3014,65
3332,70
3632,120
3781,105
3842,95
3892,140
4013,95
6498,128
6629,61
4391,59
218,41
6642,38
3836,145
3935,130
3955,119
4200,64
4274,120
735,215
2356,125
377,130
202,49
2864,90
6414,58
7014,101
3668,131
3724,115
3755,120
3757,103
3795,60
3845,105
3850,48
3871,125
3875,115
3893,115
3923,95
3957,76
3985,100
4026,125
4239,97
4272,90
4324,82
1056,70
1140,65
1143,170
1215,210
1225,120
1406,125
1584,160
1596,225
1602,100
1615,260
1631,105
1670,165
1755,105
1839,60
1843,175
1878,205
1895,190
1921,185
1965,115
1994,135
2037,135
2060,245
2103,160
2299,190
2301,150
445,125
526,215
528,280
548,240
552,315
654,130
708,60
454,150
55,58
600,143
62,70
81,219
1001,71
1133,85
1224,101
146,152
155,168
1695,192
19,84
247,77
370,159
371,174
442,167
45,83
52,141
601,75
63,176
68,160
701,218
1045,190
1428,180
1810,220
198,143
308,238
361,150
469,225
759,206
89,200
1084,326
1106,120
1157,110
1181,110
1297,168
1301,105
1371,68
1401,190
1447,167
1504,118
1580,270
1602,223
1625,120
1767,115
1831,107
1889,103
1949,87
2205,120
2264,92
2280,110
2437,82
2480,253
2525,210
2530,138
2581,84
2806,222
2816,233
725,113
4942,112
4946,50
4979,67
4998,119
5011,98
5027,130
5079,85
5141,80
5169,151
5257,84
5265,115
5275,86
5313,98
5316,44
5366,119
5374,109
5387,80
5419,150
5435,98
5460,77
5479,120
5491,98
5507,102
5564,88
5605,86
7075,90
7086,90
7097,82
7100,128
7116,81
7117,116
7323,115
7378,158
377,165
143,125
155,105
183,123
200,120
254,134
281,180
359,161
429,69
557,135
630,93
726,135
738,70
84,113
901,123
912,120
942,83
967,135
2731,165
2750,100
2963,140
3256,50
3265,70
3280,80
3325,130
3357,115
3372,90
3450,70
3512,165
3650,135
3736,120
3748,85
3768,165
3807,120
3853,115
3884,85
3908,105
3914,105
3939,105
4067,140
4114,105
4176,80
4223,125
4260,140
4275,55
4382,79
4420,80
4448,70
4581,110
4625,100
4629,95
4650,150
4697,100
6341,125
6379,88
6401,53
6560,133
6655,114
6668,118
4611,175
4662,99
4676,144
4765,75
6245,81
6270,55
6285,155
6299,53
6300,59
6314,65
6315,112
6330,85
6345,125
6369,40
6399,88
6405,105
6434,62
6471,121
6482,146
6506,137
6586,131
6612,93
6682,142
6684,110
6766,136
6820,78
6836,78
6893,82
6918,82
6930,87
6936,60
6948,146
6949,155
6975,139
6997,44
7006,41
7049,48
7763,48
7768,73
7799,89
189,135
18,146
201,103
203,171
226,342
234,96
257,156
303,404
32,146
337,137
36,94
376,125
410,144
468,130
475,133
494,80
506,120
510,95
520,84
532,141
650,94
668,127
669,150
705,131
707,160
736,98
740,146
84,334
90,89
922,108
1050,57
1262,169
1267,57
1296,113
12,109
1440,74
1772,152
1997,118
2021,96
2114,62
2115,70
2158,60
2161,59
270,172
56,119
578,111
595,174
652,235
86,175
952,157
985,108
1067,85
109,180
1289,70
1357,80
1851,80
1929,135
2529,185
2643,80
2891,105
3061,150
367,85
3,70
406,140
425,175
647,105
702,245
735,240
748,145
799,80
944,75
2081,137
2143,160
2231,77
2384,55
2485,201
2614,97
2644,81
2647,124
2652,159
2734,144
2745,127
2904,58
2997,158
3037,167
3047,116
3066,69
3115,117
5905,136
5924,110
5934,96
5941,113
5949,159
5983,75
5984,95
5986,112
5991,105
5992,60
2692,105
2718,145
2931,146
7236,117
7238,135
7287,143
7289,100
742,184
6818,109
664,249
6497,144
6749,76
6829,48
7052,76
59,167
635,139
675,113
2095,206
5902,63
1320,77
740,237
1943,156
2006,89
2783,142
205,33
6495,161
6991,132
261,95
3964,90
4227,52
1002,125
1331,105
1425,75
1698,170
1851,160
1938,225
2127,175
697,190
705,250
730,205
73,42
1235,125
20,149
451,204
1093,168
1471,95
151,180
1831,163
1024,175
1583,141
1782,176
1982,85
2385,145
2931,118
2940,108
5343,130
290,112
461,126
649,95
3074,90
3366,185
3391,60
3894,100
4015,160
4077,140
6522,178
3045,66
4794,104
6232,77
6558,129
6722,139
6750,124
112,139
524,139
600,111
634,125
68,243
486,107
1136,65
1426,110
1461,120
1481,185
1687,150
1772,85
1824,110
1945,160
2557,65
2885,115
28,110
317,170
3842,70
388,100
410,70
673,65
2528,119
2696,54
2889,139
2995,211
689,189
6374,88
6921,133
7305,79
3683,90
1032,180
1354,265
1723,160
2410,185
301,160
398,120
488,230
532,145
700,190
817,130
151,95
340,122
561,147
1453,184
1597,180
1661,136
1815,129
1937,100
2568,284
2782,83
2865,154
328,83
5176,88
5612,68
7119,80
7132,83
453,135
653,201
411,102
69,119
989,120
2743,195
3612,115
3685,145
4076,130
4117,110
4152,60
4414,95
4419,65
6340,187
6360,107
6397,90
6405,93
6686,73
6770,100
4531,97
4681,113
4682,112
4713,104
4729,112
4756,162
6364,48
6465,120
6674,134
6716,97
6826,35
6850,60
6905,90
414,129
732,242
893,410
966,292
1223,82
1703,87
506,364
590,112
641,157
1105,215
1762,155
3060,75
3684,145
3762,105
379,125
380,155
682,140
821,75
2251,114
2323,102
2445,125
2585,137
2718,54
5998,65
2735,80
2933,76
6759,115
791,120
894,159
6320,48
871,118
107,42
243,139
796,69
812,133
3081,77
3692,130
3751,103
3815,91
3946,118
3997,96
4259,95
4388,108
4390,106
2258,65
1249,100
1576,228
1599,248
1649,164
223,245
1125,116
1244,130
1408,129
1432,147
1516,170
1762,126
1909,146
1999,88
2052,95
2154,252
2570,119
2578,120
5075,133
5182,75
5255,98
5364,76
5611,85
7349,93
7393,98
103,131
192,189
319,130
38,154
496,202
656,131
96,85
2810,60
3314,165
3600,105
4199,85
4503,105
4576,120
4590,164
4599,175
6566,85
6594,150
4553,70
4654,69
6463,95
33,136
1125,140
1433,152
1517,81
1626,100
1628,143
1812,74
1056,235
107,125
1155,70
1199,85
1320,165
1400,145
1628,60
1636,60
1657,80
1915,80
2377,150
2706,85
3756,80
3915,50
532,200
568,240
685,70
697,70
6,50
756,95
840,120
912,85
2046,62
2072,199
2175,134
2535,114
2680,124
2853,108
2946,132
2631,115
2924,148
113,35
472,245
6512,47
185,389
671,138
6438,60
6568,52
7037,69
16,244
484,149
6621,86
988,127
3684,106
3779,67
3934,83
4008,94
4052,88
4138,85
1096,250
1185,200
1280,215
1433,205
1434,145
1466,200
2065,95
2515,160
496,99
689,220
971,110
477,165
537,166
658,108
1321,89
1517,182
605,80
651,205
1212,220
1449,129
1756,168
1872,90
2346,279
2414,169
2513,167
4991,81
5428,83
7095,67
650,150
132,95
684,126
806,93
2985,175
3081,45
3302,140
4004,80
4278,55
4529,156
4554,88
4638,49
4667,154
6460,67
6701,128
6832,88
6965,55
143,170
353,80
381,161
658,156
1269,120
1434,126
542,113
1329,90
1472,155
1566,95
1591,80
220,115
2552,80
496,145
758,60
831,135
909,130
2164,83
2208,157
2788,112
2934,92
1435,89
105,33
132,234
73,103
1241,63
101,49
91,393
1260,110
6727,63
3928,93
1361,135
1462,95
2042,150
404,60
419,270
509,185
608,185
810,255
304,133
110,163
610,129
1087,150
1437,142
625,100
724,83
1092,165
1192,103
1592,249
2258,184
2283,78
2728,92
2938,94
7305,67
7372,83
71,189
790,144
431,129
516,108
848,96
2782,160
2830,125
4375,65
4464,65
6421,140
4489,95
4551,101
4624,104
4645,73
4714,73
4840,80
6401,96
6547,151
1019,143
1656,116
220,84
1019,75
1093,90
1633,75
205,155
2102,85
219,80
264,120
3073,90
370,105
550,125
579,80
609,80
703,60
734,105
792,105
863,75
8,60
2094,97
2169,114
2377,150
2419,92
2563,172
2660,104
2927,72
5970,79
2702,94
2903,91
6828,69
3067,64
491,113
3931,102
234,107
6517,95
6933,49
2821,107
2921,182
6243,201
6564,49
2183,139
2437,104
2549,131
3669,75
3778,82
3890,112
3970,68
3974,82
4001,115
4014,80
4117,145
4211,75
4251,100
1083,210
1182,175
1637,185
201,385
2401,205
851,120
232,154
493,183
502,161
1012,65
1790,85
591,164
921,169
1116,72
1121,81
338,187
350,260
501,147
561,212
1162,90
1209,342
1254,83
132,330
1370,69
1373,82
1418,94
1758,75
1871,70
1981,125
2061,140
246,320
2504,74
2613,64
2700,228
2724,79
2826,89
2853,80
2956,324
2960,127
5078,76
5272,76
5413,138
5590,66
5600,90
7311,70
7320,66
7360,64
416,140
510,143
100,125
1270,146
1621,158
260,125
409,104
715,98
805,80
923,125
2738,175
2935,160
2943,130
3007,45
3203,75
3307,80
3322,200
3393,140
3534,80
3614,185
3665,180
3923,105
4069,50
4174,120
4187,85
4436,105
4652,120
6276,79
6417,144
6658,81
4575,142
4591,96
4657,130
4671,82
4762,102
4826,145
4881,115
7011,57
7800,55
837,241
89,165
1085,245
1210,185
1293,93
1525,115
1539,127
1592,115
1613,124
1744,97
1800,112
183,75
2020,79
250,84
522,345
567,80
57,74
654,349
680,225
700,300
829,103
1092,65
1107,70
1127,55
1254,115
1326,165
1585,70
1683,90
1751,115
1868,85
201,60
2264,100
2442,55
2459,100
249,75
250,55
2990,75
2,55
324,135
3485,100
459,135
535,155
760,165
779,140
900,75
971,55
2149,58
2187,192
2281,100
2314,109
2327,107
2392,119
2684,104
2719,60
2959,94
3017,114
3030,59
2601,102
2816,96
1250,89
187,368
530,94
61,261
636,88
6457,121
5985,107
6301,86
6500,77
7767,77
268,107
104,30
114,36
6271,51
3808,87
1399,155
1810,65
1887,175
876,135
1179,149
1563,150
193,150
1490,114
1542,322
2244,229
2274,146
2673,185
2946,165
4988,145
5385,119
2878,135
2940,50
4488,100
6643,110
4458,75
4869,206
1013,155
1147,65
12,160
134,140
137,50
178,80
1839,120
185,100
1949,60
200,255
2903,80
326,60
3307,160
3854,175
495,95
5,60
690,205
715,135
752,155
7,95
806,105
870,100
2091,164
2540,154
507,158
7130,150
37,369
6293,102
891,380
2367,171
394,216
875,101
3995,75
4360,82
1019,185
1467,100
1477,235
1789,85
495,195
536,125
560,137
573,159
634,158
423,195
132,190
504,118
762,70
1040,169
1071,83
1100,82
1308,142
1486,127
1829,70
2029,217
2381,138
2514,100
2526,123
2589,92
2998,319
5207,52
5522,129
110,117
366,133
300,170
311,78
561,104
573,146
931,77
3025,45
3193,75
3315,80
3542,185
3704,175
4243,140
4355,135
4743,135
4871,121
6540,107
471,110
954,85
202,74
365,320
864,126
1075,90
1091,110
1122,200
1148,150
1170,115
